"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p009-m2x_E12_roi_0.png",20250529,"CbDRC3","p009","m2x","E12",0,227.780407209494,14.3884147887883,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.03,NA,NA,"PB420",1,NA,NA,NA,211.810629749606,142.157794788056,183.735443113739,197.358621763049,209.615453305109,25.4211943674269,223.688741838545,244.974827837147,262.457312030936,0.120018501420249,14.4661487169464,13.0026873824069,13.6116945600048,13.8623536175551,14.3810885976478,0.750644034620454,15.1451702763183,15.437109120717,15.7721282792427,0.0518896942999841,33,"1_PB420_0.03",NA,NA,NA,"outlier","outlier","1",769.59900028371,-559.983546978601
"20250529-CbDRC3-p009-m2x_F01_roi_0.png",20250529,"CbDRC3","p009","m2x","F01",0,777.830840600101,36.9075761539443,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0,NA,NA,"ED3102",1,NA,NA,NA,772.02915077087,688.215726352279,740.747105302625,756.454922393467,773.875573996061,24.6220844556685,788.205892431473,803.686619978028,819.262293951323,0.031892687511972,37.4393060510302,32.3725805463631,35.281804808876,36.4341555811152,37.5681390970515,1.81967790978707,38.6129318878596,39.4315008644227,41.5632716745123,0.0486034091365588,81,"1_ED3102_0",NA,"n>75",NA,NA,NA,"1",766.428098311703,7.44747568435855
"20250529-CbDRC3-p009-m2x_F02_roi_0.png",20250529,"CbDRC3","p009","m2x","F02",0,779.86690763,37.7580247020517,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",2.9e-05,NA,NA,"ED3102",1,NA,NA,NA,777.068304529035,602.52839973924,748.937698710619,761.502351708916,779.86690763,32.0621354773179,795.128684601265,814.564552245561,835.109678192769,0.0412603825049203,37.7223595121776,27.8546715946174,35.252383226553,36.3813171340846,37.8808675404264,2.26212752388406,39.1945030295549,40.3189624292673,42.5516710369368,0.0599678162537473,89,"1_ED3102_2.9e-05",NA,"n>75",NA,NA,NA,"1",766.428098311703,13.4388093182974
"20250529-CbDRC3-p009-m2x_F03_roi_0.png",20250529,"CbDRC3","p009","m2x","F03",0,738.875469018896,34.8434960997254,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",5.8e-05,NA,NA,"ED3102",1,NA,NA,NA,775.737154974549,487.184517678794,745.016574384446,762.897531237652,780.247541045259,39.9065780931495,793.905027219789,810.320577955414,837.536624637278,0.0514434275027846,37.5898028679857,23.6663409358951,35.1140737584821,36.0293982301017,37.6706443014262,2.55380540067476,39.3131649043285,40.6620356766697,41.8391388965169,0.067938781420154,87,"1_ED3102_5.8e-05",NA,"n>75",NA,NA,NA,"1",766.428098311703,13.8194427335557
"20250529-CbDRC3-p009-m2x_F04_roi_0.png",20250529,"CbDRC3","p009","m2x","F04",0,786.08497674054,37.0202226548001,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00011,NA,NA,"ED3102",1,NA,NA,NA,782.882195782807,656.033960037633,736.344943579848,760.189897679508,776.684061971267,63.8420760910609,797.112151902931,814.542368343219,1239.23574027041,0.0815474875210631,37.7338495809017,32.1634604906394,35.1776516883455,36.359103569023,37.7821882617429,2.26819896002466,39.164296570439,40.3983032135167,45.4508014895884,0.0601104574597306,81,"1_ED3102_0.00011",NA,"n>75",NA,NA,NA,"1",766.428098311703,10.2559636595638
"20250529-CbDRC3-p009-m2x_F05_roi_0.png",20250529,"CbDRC3","p009","m2x","F05",0,742.956301944754,35.8726895417886,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00023,NA,NA,"ED3102",1,NA,NA,NA,754.835537970616,623.197350362105,717.083820440867,737.485234231761,760.249712427488,33.8472033645092,776.462706414863,789.387686094093,828.650694789136,0.0448405005618944,35.4630914346827,28.5853556915904,32.5146214077707,33.6320547100384,35.7437805534535,2.52734392400591,37.5179729414511,38.5686959299252,39.4622618649558,0.0712668811928276,90,"1_ED3102_0.00023",NA,"n>75",NA,NA,NA,"1",766.428098311703,-6.17838588421466
"20250529-CbDRC3-p009-m2x_F06_roi_0.png",20250529,"CbDRC3","p009","m2x","F06",0,529.464555201642,23.6959263382475,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00046,NA,NA,"ED3102",1,NA,NA,NA,510.59483079981,341.117516834583,374.516335793884,412.070981461431,517.073016505918,105.378358498845,585.645565776381,659.902201638415,761.767093514794,0.206383520048131,24.0099904139424,17.3188429454921,18.8327667989431,20.5450497066949,23.8273835290285,4.09742695773898,26.5166325339303,28.9830846950416,36.1537756418695,0.170655085116554,71,"1_ED3102_0.00046",NA,NA,NA,NA,NA,"1",766.428098311703,-249.355081805784
"20250529-CbDRC3-p009-m2x_F07_roi_0.png",20250529,"CbDRC3","p009","m2x","F07",0,305.542586325214,15.5174742762293,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00093,NA,NA,"ED3102",1,NA,NA,NA,312.411591896994,191.52530633749,264.734274209668,296.727416935689,320.358086810675,38.9944971680987,335.785158546131,354.883382719497,388.537550381062,0.124817702606105,17.4027033839387,15.0737265805994,15.8082063061597,16.6121205087948,17.4097147919323,1.17711492060719,18.1548540529734,19.0417364248719,20.1754503361019,0.0676397738120141,60,"1_ED3102_0.00093",NA,NA,NA,NA,NA,"1",766.428098311703,-446.070011501028
"20250529-CbDRC3-p009-m2x_F08_roi_0.png",20250529,"CbDRC3","p009","m2x","F08",0,285.937652536472,16.3255303960961,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.0018,NA,NA,"ED3102",1,NA,NA,NA,274.010618648286,236.726520303081,249.531901615493,259.910778762555,272.734441329321,20.2126047097606,286.777115184901,302.182108325291,320.756949668749,0.0737657715948045,15.5051401921336,13.4897448834866,14.3092313347229,14.9696578495994,15.5444194222406,0.882742750915671,16.191570734781,16.7430433987079,17.3270781945186,0.0569322650409521,66,"1_ED3102_0.0018",NA,NA,NA,NA,NA,"1",766.428098311703,-493.693656982382
"20250529-CbDRC3-p009-m2x_F09_roi_0.png",20250529,"CbDRC3","p009","m2x","F09",0,259.492437384513,14.6254643124508,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.0037,NA,NA,"ED3102",1,NA,NA,NA,252.335319092329,216.285932647717,226.846162489289,242.421905137622,252.120462141807,18.7699628231125,260.841994969488,274.024923381371,322.650326149567,0.0743850004455563,15.3355614392794,13.0771144176545,14.1333132567203,14.7783083481314,15.0109066216331,1.86672603205174,15.5138731187894,16.1574005963043,29.0811026252571,0.121725314031897,69,"1_ED3102_0.0037",NA,NA,NA,NA,NA,"1",766.428098311703,-514.307636169896
"20250529-CbDRC3-p009-m2x_F10_roi_0.png",20250529,"CbDRC3","p009","m2x","F10",0,612.805507527906,20.6034828849535,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.0075,NA,NA,"ED3102",1,NA,NA,NA,248.921755729312,215.208624644261,222.974361500066,228.653935650079,241.967743083368,51.6524312637514,255.40800862848,260.898194742603,612.805507527906,0.207504688018995,15.1192000822056,13.1600645243958,14.2194664052158,14.5131885346734,15.0298312200055,1.08219349967965,15.5073408814215,16.0234691564545,20.6034828849535,0.0715774309352071,58,"1_ED3102_0.0075",NA,NA,NA,NA,NA,"1",766.428098311703,-524.460355228335
"20250529-CbDRC3-p009-m2x_F11_roi_0.png",20250529,"CbDRC3","p009","m2x","F11",0,226.184586331389,12.8763417651145,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.015,NA,NA,"ED3102",1,NA,NA,NA,236.532301293772,145.391550113497,209.181622978115,226.677669382292,238.814832735377,23.2177767436631,248.076965359223,262.198680314278,300.401140468106,0.0981590109116921,15.002351832314,11.9389914457144,13.8660005015304,14.3388670403357,15.0557604828045,0.999212284466558,15.5223712586853,16.016879969554,17.7964229234744,0.0666037095806758,86,"1_ED3102_0.015",NA,"n>75",NA,NA,NA,"1",766.428098311703,-527.613265576326
"20250529-CbDRC3-p009-m2x_F12_roi_1.png",20250529,"CbDRC3","p009","m2x","F12",1,242.132106041608,14.650213081404,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.03,NA,NA,"ED3102",1,NA,NA,NA,232.116641892849,175.564471498756,212.237813414359,218.389708957276,231.026128918425,20.8564631863378,241.040972550043,261.565860829438,290.363834990759,0.0898533729260379,14.8735763336247,13.2318416703162,13.7131673430315,14.3293764227186,14.8063310506806,0.793987893103097,15.4526349513479,15.9185628479512,16.3610005587877,0.0533824465140994,59,"1_ED3102_0.03",NA,NA,NA,NA,NA,"1",766.428098311703,-535.401969393278
"20250529-CbDRC3-p010-m2x_A01_roi_0.png",20250529,"CbDRC3","p010","m2x","A01",0,718.713823797056,29.4197317692569,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0,NA,NA,"ECA2666",1,NA,NA,NA,729.891814992788,579.743737969257,684.732858109625,710.094841422776,738.612771204585,47.2989588179392,760.715787250886,776.09418357112,823.021496777746,0.0648026979428541,33.2600956674937,26.9082237194128,30.3562040623858,31.7150482456587,33.4057218076229,2.30888697573113,34.5506118903264,35.8608161357652,39.1128037705955,0.0694191321279841,80,"1_ECA2666_0",NA,"n>75",NA,NA,NA,"1",751.991352055543,-13.378580850958
"20250529-CbDRC3-p010-m2x_A02_roi_0.png",20250529,"CbDRC3","p010","m2x","A02",0,753.874756978809,33.1546595496822,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",2.9e-05,NA,NA,"ECA2666",1,NA,NA,NA,741.924739088145,584.752839304182,702.536298863419,725.324379041156,753.474849295012,41.6244914581931,766.45416095527,779.369106941138,825.253038446412,0.0561033879384468,34.308492275832,27.9971434305219,31.3830122814463,32.7604806109129,34.4079222577644,2.60241550788102,35.6041606740735,37.576412231033,42.7159019090581,0.0758533918354159,70,"1_ECA2666_2.9e-05",NA,NA,NA,NA,NA,"1",751.991352055543,1.48349723946887
"20250529-CbDRC3-p010-m2x_A03_roi_0.png",20250529,"CbDRC3","p010","m2x","A03",0,754.461722383962,34.8443079801646,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",5.8e-05,NA,NA,"ECA2666",1,NA,NA,NA,745.852063494665,575.380809420761,683.991916006487,735.042679209026,757.321463153462,51.0699230939258,775.247177860338,797.287547792842,854.162534669937,0.0684719203626513,33.1571901415459,27.7826951458158,29.8376149445295,31.3108655358593,33.0373467308188,2.71590098918867,34.6746188694972,36.8740499224788,40.2695443602382,0.0819098656307927,68,"1_ECA2666_5.8e-05",NA,NA,NA,NA,NA,"1",751.991352055543,5.33011109791835
"20250529-CbDRC3-p010-m2x_A04_roi_0.png",20250529,"CbDRC3","p010","m2x","A04",0,804.231885441013,37.4494430767898,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00011,NA,NA,"ECA2666",1,NA,NA,NA,706.922922711515,164.630399586378,596.694126244312,690.463588114249,739.488281864314,97.9800585303318,768.508340896803,781.16265072638,804.231885441013,0.138600765914498,32.7014095651159,14.035198426273,27.3295292143615,30.6636728877039,32.5000256676682,5.19075348685863,35.2001593113954,37.2117249863096,57.8022243649175,0.158731796454299,72,"1_ECA2666_0.00011",NA,NA,NA,NA,NA,"1",751.991352055543,-12.5030701912295
"20250529-CbDRC3-p010-m2x_A05_roi_0.png",20250529,"CbDRC3","p010","m2x","A05",0,655.46574702518,29.1910421781863,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00023,NA,NA,"ECA2666",1,NA,NA,NA,730.28710041634,548.956578674773,647.132738371712,700.926238492195,741.181595169498,72.1554829892401,763.414402727841,784.636896489186,1079.94728728317,0.0988042688253757,32.8401777818223,25.8119385269297,28.8535352525801,30.9994345614711,32.8021318245335,3.63591357874909,34.4215878338542,35.3727517964354,53.9248754558744,0.11071540485879,69,"1_ECA2666_0.00023",NA,NA,NA,NA,NA,"1",751.991352055543,-10.8097568860447
"20250529-CbDRC3-p010-m2x_A06_roi_0.png",20250529,"CbDRC3","p010","m2x","A06",0,751.711469525464,32.0514564484802,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00046,NA,NA,"ECA2666",1,NA,NA,NA,634.625907615127,325.142912313318,473.759666609386,567.475369986731,656.884703790148,104.68247320225,721.871915991436,751.496969173425,801.479992832854,0.164951465022344,28.9451162826025,17.6594489031939,23.1136333523762,26.1880081356269,29.3635272261458,4.20152631048819,31.4946234851401,33.860480831962,38.4441323783543,0.145154929400422,67,"1_ECA2666_0.00046",NA,NA,NA,NA,NA,"1",751.991352055543,-95.1066482653947
"20250529-CbDRC3-p010-m2x_A07_roi_0.png",20250529,"CbDRC3","p010","m2x","A07",0,400.217056198997,18.803001635551,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00093,NA,NA,"ECA2666",1,NA,NA,NA,377.1204880741,298.276307732731,333.156027854644,350.097244656818,376.827280001113,34.5033328157512,399.89076480824,419.481446929288,462.783431363169,0.0914915362778478,18.1922282139797,14.7284053342499,16.9912725275753,17.5937648483343,18.1577357845108,1.09490763414773,18.66171829898,19.4828007648465,21.8143421987472,0.0601854605862056,79,"1_ECA2666_0.00093",NA,"n>75",NA,NA,NA,"1",751.991352055543,-375.164072054431
"20250529-CbDRC3-p010-m2x_A08_roi_0.png",20250529,"CbDRC3","p010","m2x","A08",0,281.438469578366,14.9950636957961,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.0018,NA,NA,"ECA2666",1,NA,NA,NA,279.305136454552,228.836795654946,257.747884934298,266.682899414277,278.554651480612,19.4489915701022,289.356703454806,301.171224858194,334.949053361227,0.0696334905150118,15.5557111650144,13.4807118305514,14.501555237924,15.0263265423419,15.5423414331441,0.785842346787064,16.0674496476435,16.4847939901155,17.0795091114822,0.0505179312248009,69,"1_ECA2666_0.0018",NA,NA,NA,NA,NA,"1",751.991352055543,-473.436700574931
"20250529-CbDRC3-p010-m2x_A09_roi_0.png",20250529,"CbDRC3","p010","m2x","A09",0,285.333701669244,15.9777801080891,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.0037,NA,NA,"ECA2666",1,NA,NA,NA,254.691309997128,213.158384247146,223.655564262824,236.999169083336,250.176372564053,26.5879286693345,269.857474628388,283.381976986857,375.375571403287,0.1043927594924,14.8975565672849,12.5074580963979,13.895021070441,14.3061425095326,14.8048795940708,0.909208908067504,15.3877707721882,15.9726235635517,16.8793985904608,0.0610307404412968,69,"1_ECA2666_0.0037",NA,NA,NA,NA,NA,"1",751.991352055543,-501.81497949149
"20250529-CbDRC3-p010-m2x_A10_roi_0.png",20250529,"CbDRC3","p010","m2x","A10",0,229.131967474089,13.7929697297529,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.0075,NA,NA,"ECA2666",1,NA,NA,NA,235.369322412887,182.574326617839,207.32929743189,222.795380068509,232.547348444777,24.2577730288941,249.854432704838,262.173023173498,330.85878420877,0.103062594480095,14.0195467934991,7.92828560328937,13.1423934392619,13.4251466367434,13.9863859353596,1.2328805669123,14.4980088690301,15.1315643346796,17.810317943143,0.0879401156879046,77,"1_ECA2666_0.0075",NA,"n>75",NA,NA,NA,"1",751.991352055543,-519.444003610766
"20250529-CbDRC3-p010-m2x_A11_roi_0.png",20250529,"CbDRC3","p010","m2x","A11",0,213.330339874822,13.8162062980094,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.015,NA,NA,"ECA2666",1,NA,NA,NA,223.090319986154,147.244794836091,191.783906912935,209.639081198544,220.94891517587,25.0059164198983,236.299752068004,249.777277076511,282.583219766068,0.11208875589694,13.9113207810605,10.813736063778,12.988700208648,13.1982035454996,13.8162062980094,1.29232836650727,14.3324083158445,14.6068684903688,20.0288504164344,0.0928976038182301,67,"1_ECA2666_0.015",NA,NA,NA,NA,NA,"1",751.991352055543,-531.042436879673
"20250529-CbDRC3-p010-m2x_A12_roi_0.png",20250529,"CbDRC3","p010","m2x","A12",0,229.106567164624,14.1804188041378,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.03,NA,NA,"ECA2666",1,NA,NA,NA,221.505791569158,180.272528861038,194.566870227329,201.63566961506,216.048130154333,38.4040071769831,226.890525192761,235.697336636082,399.058077051947,0.173376988948809,13.6487002500665,8.50684009251954,12.5594300460226,13.2055662468378,13.8533270754035,1.14943053845326,14.3367246491243,14.7713457880837,15.0525012288975,0.084215384424437,47,"1_ECA2666_0.03",NA,NA,NA,NA,NA,"1",751.991352055543,-535.94322190121
"20250529-CbDRC3-p010-m2x_B01_roi_0.png",20250529,"CbDRC3","p010","m2x","B01",0,851.034574709402,37.3673581941517,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0,NA,NA,"JU3237",1,NA,NA,NA,810.585943248443,719.055820956058,760.721811860217,788.122927455793,808.930814728636,35.2851098612813,841.976968867333,855.371353687741,879.091804095059,0.0435303747309944,37.3709476064586,31.3256339897937,35.1528085222773,35.8867689723373,37.3673581941517,2.07687317568016,39.0839818985971,39.8812961764855,42.5781572929798,0.0555745387446698,83,"1_JU3237_0",NA,"n>75",NA,NA,NA,"1",828.6410824654,-19.7102677367645
"20250529-CbDRC3-p010-m2x_B02_roi_0.png",20250529,"CbDRC3","p010","m2x","B02",0,889.282470858132,37.8209268212352,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",2.9e-05,NA,NA,"JU3237",1,NA,NA,NA,812.467358759676,527.112184229987,754.442563415776,786.453741695956,818.988070454723,53.1062327703738,847.947103492889,862.028888354216,933.689773973062,0.0653641431840985,38.1279392391903,28.4594252707829,34.7958876335039,36.3647106069674,38.0969315323358,3.17003638323972,39.9270306479778,42.3016366139263,45.6337059511531,0.0831420854757699,87,"1_JU3237_2.9e-05",NA,"n>75",NA,NA,NA,"1",828.6410824654,-9.65301201067757
"20250529-CbDRC3-p010-m2x_B03_roi_0.png",20250529,"CbDRC3","p010","m2x","B03",0,802.226902840769,35.5136861710516,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",5.8e-05,NA,NA,"JU3237",1,NA,NA,NA,805.067588215019,238.303454015487,774.216462044215,786.446678121462,811.64106941377,84.0617989546022,842.989322793562,864.612481848796,896.685988194264,0.104415828167896,36.3400393559277,13.4761458163342,34.6043374726189,35.6626786246968,36.756919125008,3.66761688666927,38.019055061328,39.8829438827809,40.5274187874333,0.100924956375179,78,"1_JU3237_5.8e-05",NA,"n>75",NA,NA,NA,"1",828.6410824654,-17.0000130516302
"20250529-CbDRC3-p010-m2x_B04_roi_0.png",20250529,"CbDRC3","p010","m2x","B04",0,815.974145542658,37.4031875479585,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00011,NA,NA,"JU3237",1,NA,NA,NA,800.6388423563,305.893447653332,757.621120550027,788.646787840503,813.87104972778,87.0427474085941,834.135623537662,856.513334500868,904.904054701398,0.108716618285,36.9416506201474,17.3469106749363,33.8401579687543,35.80048223491,37.1440589788401,3.91754857631579,38.6192849422148,39.6778801405118,55.5365939113759,0.106046928346489,68,"1_JU3237_0.00011",NA,NA,NA,NA,NA,"1",828.6410824654,-14.7700327376205
"20250529-CbDRC3-p010-m2x_B05_roi_0.png",20250529,"CbDRC3","p010","m2x","B05",0,752.629029215279,36.4090947816963,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00023,NA,NA,"JU3237",1,NA,NA,NA,808.152957229533,636.657102757043,757.450610206301,784.863116259259,803.297428106682,43.8294931622658,839.210780227064,860.832515281739,889.077066989309,0.0542341555149656,36.0129076015354,29.0032781308861,32.7245477778513,34.2305655809634,35.8631445020482,2.5378599863125,37.950242535666,39.0018361076865,41.0396699096935,0.0704708437983579,60,"1_JU3237_0.00023",NA,NA,NA,NA,NA,"1",828.6410824654,-25.3436543587178
"20250529-CbDRC3-p010-m2x_B06_roi_0.png",20250529,"CbDRC3","p010","m2x","B06",0,841.443353413039,37.6909569871222,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00046,NA,NA,"JU3237",1,NA,NA,NA,768.423628822852,605.673923240882,703.68696112587,744.875839473975,773.463515575623,55.6240841526845,799.220539559327,831.387849139775,913.747402554023,0.0723872640901153,34.1968466016009,27.3864678789333,29.6476090278843,32.7565693518722,33.9692789356494,2.98518858664161,36.4058047283804,37.6828856452991,41.1953445771248,0.0872942649192065,65,"1_JU3237_0.00046",NA,NA,NA,NA,NA,"1",828.6410824654,-55.1775668897768
"20250529-CbDRC3-p010-m2x_B07_roi_0.png",20250529,"CbDRC3","p010","m2x","B07",0,492.706317644867,21.5392687027319,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00093,NA,NA,"JU3237",1,NA,NA,NA,413.482694866654,216.407289959602,296.427680167204,338.524987094075,393.04100231508,102.708616591054,497.237631276481,549.773814252636,704.802025569071,0.24839882748703,19.9946602801433,15.1552059267324,16.6249074925566,18.1525460805158,19.4509131152754,2.98022536531043,21.5392687027319,23.5495245477316,29.7399520077304,0.149051062811509,73,"1_JU3237_0.00093",NA,NA,NA,NA,NA,"1",828.6410824654,-435.60008015032
"20250529-CbDRC3-p010-m2x_B08_roi_0.png",20250529,"CbDRC3","p010","m2x","B08",0,295.180665640067,15.7464523152685,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.0018,NA,NA,"JU3237",1,NA,NA,NA,285.958311896187,235.401187289416,261.877617125104,275.0466654471,285.016696075646,20.771427966737,296.235847616902,311.251131864962,345.617305016378,0.0726379584107972,15.9109842172261,13.5963020531465,14.6653274152413,15.1719491035565,15.7656891683485,1.14470745272129,16.5992630632319,17.3270774170715,19.0956393476075,0.0719444779212318,82,"1_JU3237_0.0018",NA,"n>75",NA,NA,NA,"1",828.6410824654,-543.624386389754
"20250529-CbDRC3-p010-m2x_B09_roi_0.png",20250529,"CbDRC3","p010","m2x","B09",0,281.246870116148,14.4774443429251,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.0037,NA,NA,"JU3237",1,NA,NA,NA,254.602618002416,212.189279551578,226.88928852616,235.65477449732,252.292157533524,26.1791410435836,265.483669340117,281.218781393829,371.837895203161,0.102823534372828,15.0129997131951,13.325378033596,13.6593974187759,14.4904648775854,15.1232855032187,0.948594441206194,15.4866796217964,16.0445973581637,18.0301859467695,0.0631848704008475,64,"1_JU3237_0.0037",NA,NA,NA,"outlier","outlier","1",828.6410824654,-576.348924931876
"20250529-CbDRC3-p010-m2x_B10_roi_0.png",20250529,"CbDRC3","p010","m2x","B10",0,236.92905291295,15.4080095755114,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.0075,NA,NA,"JU3237",1,NA,NA,NA,232.148289122406,188.351819382448,207.51112830609,218.012062607587,231.714000012506,20.6715701819017,247.035794194134,264.280476173699,271.485117329707,0.0890446802776226,14.5193489937649,12.2365541400588,13.4387139067162,13.8097972909324,14.6496066673496,0.913268992666955,15.2097858787672,15.4406620429655,17.206939972066,0.0629001336808658,63,"1_JU3237_0.0075",NA,NA,NA,NA,NA,"1",828.6410824654,-596.927082452895
"20250529-CbDRC3-p010-m2x_B11_roi_0.png",20250529,"CbDRC3","p010","m2x","B11",0,202.958178451311,12.5461329400595,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.015,NA,NA,"JU3237",1,NA,NA,NA,233.630056858997,170.542208736212,212.086260874223,220.998958478937,235.131196374709,23.8549671405975,247.412659948199,255.474094932215,327.173521745465,0.102105728437993,14.7106259524397,10.8162622267101,13.0103126106973,13.9195164075645,14.4906076920786,3.15624932412001,14.873676608878,15.3049762620477,37.425040679323,0.214555745916207,61,"1_JU3237_0.015",NA,NA,NA,NA,NA,"1",828.6410824654,-593.509886090692
"20250529-CbDRC3-p010-m2x_C01_roi_0.png",20250529,"CbDRC3","p010","m2x","C01",0,813.071741644541,38.5578020252192,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0,NA,NA,"VX34",1,NA,NA,NA,734.568935244776,391.329470737161,635.559773747424,715.907442208793,756.467946217424,94.6759281409911,794.207180602273,817.325092455885,857.831342038199,0.128886376211162,35.8002891583076,24.2981329134636,30.6958935804538,33.7033859363529,36.6526795383876,4.03130674628975,38.5577934584393,39.717812446268,42.1081908275403,0.112605424175862,55,"1_VX34_0",NA,NA,NA,"outlier","outlier","1",777.984787055657,-21.5168408382325
"20250529-CbDRC3-p010-m2x_C02_roi_0.png",20250529,"CbDRC3","p010","m2x","C02",0,796.537300657873,36.6600087552833,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",2.9e-05,NA,NA,"VX34",1,NA,NA,NA,768.298954617594,471.553012455057,702.620981849913,742.88399485487,773.130601328784,84.2589816565819,817.6207603387,843.463715013147,987.216066119471,0.109669525319763,36.193483625338,26.2616002235874,31.8200074654339,34.2074175197628,36.6026929516464,3.62647478729407,38.3189034646412,40.8075115439423,42.4388099791858,0.100196898006117,56,"1_VX34_2.9e-05",NA,NA,NA,"outlier","outlier","1",777.984787055657,-4.85418572687308
"20250529-CbDRC3-p010-m2x_C03_roi_0.png",20250529,"CbDRC3","p010","m2x","C03",0,757.041465069636,37.7316119265811,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",5.8e-05,NA,NA,"VX34",1,NA,NA,NA,776.925931854126,573.09302356662,720.577220579495,750.854615064805,780.859840729899,51.8357956151703,809.900659293539,842.486123580357,878.65298495004,0.0667190957205723,37.0657070643124,29.7442168019134,34.0543983758318,35.4619564832854,36.9964274758017,2.75184534018959,39.0700002941497,40.24091798245,42.9592701666398,0.0742423538667396,78,"1_VX34_5.8e-05",NA,"n>75",NA,NA,NA,"1",777.984787055657,2.87505367424251
"20250529-CbDRC3-p010-m2x_C04_roi_0.png",20250529,"CbDRC3","p010","m2x","C04",0,765.490229114603,36.4580388013672,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00011,NA,NA,"VX34",1,NA,NA,NA,770.695853936515,518.175698277476,717.842893027282,752.825333556169,777.796282682418,57.2670766171962,808.101449428277,824.304168862763,860.01135303647,0.0743056762595658,37.1026830667854,29.4534820850489,33.3782932833206,35.8963792665155,37.2329255485439,2.66126037180997,38.5229244665372,40.0964560208134,43.5380535928494,0.071726898214333,45,"1_VX34_0.00011",NA,NA,NA,NA,NA,"1",777.984787055657,-0.188504373239198
"20250529-CbDRC3-p010-m2x_C05_roi_0.png",20250529,"CbDRC3","p010","m2x","C05",0,806.489415981906,36.9633232834675,"","48h",10,"15hHB101","DMSO",1,"Ivermectin",0.00023,NA,NA,"VX34",1,NA,NA,NA,765.967244006974,607.19852532395,704.676911473358,733.229431793334,766.179739861055,49.3790630869802,800.403047406542,833.608292137029,848.398629436592,0.0644662855668155,36.5181218121765,29.3829782221959,32.8262637025299,35.2315891610743,36.7404582215785,2.81438058567213,38.1180574339123,40.1236210387345,43.3893092382545,0.0770680540512823,61,"1_VX34_0.00023",NA,NA,NA,NA,NA,"1",777.984787055657,-11.8050471946023
