"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p034-m2x_B04_roi_0.png",20250529,"CbDRC3","p034","m2x","B04",0,843.041987836112,34.5719430715129,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.39,NA,NA,"JU3237","1",NA,NA,NA,800.628583048126,437.961555132393,768.33224740762,780.668083719059,803.411576417517,60.5682330436448,829.962759912966,849.373311078918,901.076221337571,0.0756508502520001,36.7206340643605,30.2481614582269,34.3067450105818,35.2909294973123,36.5212927038944,2.10585332795117,38.0038056259391,39.3593182305199,42.7540371319578,0.057347956581039,84,"1_JU3237_0.39",NA,"n>75",NA,NA,NA,"1",806.291096380612,-2.87951996309482
"20250529-CbDRC3-p034-m2x_B05_roi_0.png",20250529,"CbDRC3","p034","m2x","B05",0,833.840961785761,38.4421604269189,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.78,NA,NA,"JU3237","1",NA,NA,NA,818.579962722588,753.01732098061,778.961777104392,798.987574001593,818.033758365105,30.7893526436398,837.045688736457,860.766667667018,882.909324606763,0.0376131276671307,36.6691635333441,31.0602542076773,34.1811156666967,35.3716169551805,36.5666054536784,2.09387974290301,38.4487329860162,39.0951658210939,41.3517338997913,0.0571019227367704,55,"1_JU3237_0.78",NA,NA,NA,NA,NA,"1",806.291096380612,11.7426619844924
"20250529-CbDRC3-p034-m2x_B06_roi_0.png",20250529,"CbDRC3","p034","m2x","B06",0,838.717198800566,36.5722525967979,"","48h",10,"15hHB101","DMSO",1,"Closantel",1.56,NA,NA,"JU3237","1",NA,NA,NA,792.245972901767,333.211247727322,760.091741163216,781.540255346036,804.541557202007,80.3091470599267,823.973952210076,849.526205741583,873.432208339355,0.101368955863262,35.8402459851411,17.3325000826405,33.6889085470592,34.7317161215142,36.0271214064971,3.43115411627644,37.543439339675,38.6402008224823,41.3360844560572,0.0957346698373374,81,"1_JU3237_1.56",NA,"n>75",NA,NA,NA,"1",806.291096380612,-1.74953917860489
"20250529-CbDRC3-p034-m2x_B07_roi_0.png",20250529,"CbDRC3","p034","m2x","B07",0,845.88760018389,38.2443751033547,"","48h",10,"15hHB101","DMSO",1,"Closantel",3.125,NA,NA,"JU3237","1",NA,NA,NA,779.551175712687,317.333300055007,743.146534575624,768.597221303511,785.229652530554,70.2362579128501,804.957341785758,830.340846424896,903.815884539134,0.0900983285011894,35.2888480878006,16.3047498168233,32.6878323248707,33.7629604241669,35.5336820205712,2.99912213721257,37.0149968217262,38.0633086536127,40.0815435124386,0.0849878162571528,78,"1_JU3237_3.125",NA,"n>75",NA,NA,NA,"1",806.291096380612,-21.0614438500581
"20250529-CbDRC3-p034-m2x_B08_roi_0.png",20250529,"CbDRC3","p034","m2x","B08",0,748.682446595051,32.5607761728572,"","48h",10,"15hHB101","DMSO",1,"Closantel",6.25,NA,NA,"JU3237","1",NA,NA,NA,732.98525155714,144.307657124195,658.352413638685,734.555175449763,752.501853716578,94.5412550672049,767.808290183257,783.987830456663,830.396169317479,0.128981115058404,33.2857947586836,16.0667837888922,30.2169792256361,32.1697982627878,33.7337543762108,3.27330692208768,34.6014651985094,36.2744920320294,39.947389402117,0.0983394551885754,52,"1_JU3237_6.25",NA,NA,NA,NA,NA,"1",806.291096380612,-53.7892426640344
"20250529-CbDRC3-p034-m2x_B09_roi_0.png",20250529,"CbDRC3","p034","m2x","B09",0,721.324041548631,26.5733290816226,"","48h",10,"15hHB101","DMSO",1,"Closantel",12.5,NA,NA,"JU3237","1",NA,NA,NA,635.113637920888,229.018756507392,583.640488094988,614.157627010116,636.403868053178,76.3268959390892,675.449857260624,701.492480011448,781.756926458205,0.120178329328517,28.8060538937948,16.9560120044673,26.6308763090768,27.4363633334041,28.9323619328187,2.30082769775872,30.2759803412584,31.3768638035978,33.3563260920166,0.0798730609281526,76,"1_JU3237_12.5",NA,"n>75",NA,NA,NA,"1",806.291096380612,-169.887228327434
"20250529-CbDRC3-p034-m2x_B10_roi_0.png",20250529,"CbDRC3","p034","m2x","B10",0,534.370307197427,24.9549435747664,"","48h",10,"15hHB101","DMSO",1,"Closantel",25,NA,NA,"JU3237","1",NA,NA,NA,494.456403622106,347.555514689311,429.290633858313,454.158054736491,501.119444064159,51.3250510500406,539.567077308814,552.579331579654,577.026442189333,0.103800963389416,23.6442381142181,17.4170173309585,21.825097163109,22.3543034825969,23.3544257870209,1.93390820453169,24.8806490088099,25.8866446537137,28.5611424554742,0.0817919442017785,58,"1_JU3237_25",NA,NA,NA,NA,NA,"1",806.291096380612,-305.171652316453
"20250529-CbDRC3-p034-m2x_B11_roi_0.png",20250529,"CbDRC3","p034","m2x","B11",0,427.491685619654,20.7023247140264,"","48h",10,"15hHB101","DMSO",1,"Closantel",50,NA,NA,"JU3237","1",NA,NA,NA,386.039434550191,165.773072449802,315.686845564545,350.867859118811,379.326512188281,67.5762206490007,428.950942202449,466.017389753345,585.761499380127,0.175050045671473,20.0027962073379,13.8796784230325,17.923678725641,18.7978115102532,19.9172927860952,1.83032093904617,21.3311559434595,22.2538087982648,24.6291642723682,0.091503253848816,67,"1_JU3237_50",NA,NA,NA,NA,NA,"1",806.291096380612,-426.964584192331
"20250529-CbDRC3-p034-m2x_B12_roi_0.png",20250529,"CbDRC3","p034","m2x","B12",0,447.093177675583,20.820790842666,"","48h",10,"15hHB101","DMSO",1,"Closantel",100,NA,NA,"JU3237","1",NA,NA,NA,338.30370236702,240.481675479363,280.883485690934,303.571284025308,328.681438040278,49.3697960499347,376.601388753787,403.859356303803,463.152987826782,0.145933360186446,18.9325819150744,14.3263322838054,17.0188318355454,18.0465942692121,18.8058469114562,1.69571522516493,20.0484389205288,21.1982186272775,22.2153908827345,0.0895659785216502,76,"1_JU3237_100",NA,"n>75",NA,NA,NA,"1",806.291096380612,-477.609658340334
"20250529-CbDRC3-p034-m2x_C01_roi_0.png",20250529,"CbDRC3","p034","m2x","C01",0,804.413263504409,38.9396352778968,"","48h",10,"15hHB101","DMSO",1,"Closantel",0,NA,NA,"VX34","1",NA,NA,NA,761.586920055697,603.147009173459,693.744904442348,730.298054837489,762.446623459672,60.3181879870468,802.26654028153,840.212661522096,863.220933248984,0.0792006616692361,36.3138474316209,29.5994190986324,31.9678531285629,33.4142821791564,36.6814269613868,3.68867193257979,39.6854161760903,40.6833970350072,43.481881552457,0.101577557694088,41,"1_VX34_0",NA,NA,NA,NA,NA,"1",765.858641051975,-3.41201759230296
"20250529-CbDRC3-p034-m2x_C02_roi_0.png",20250529,"CbDRC3","p034","m2x","C02",0,772.638516422304,36.5076277252306,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.097,NA,NA,"VX34","1",NA,NA,NA,750.469743718014,207.092752878893,696.717001136639,735.706293346775,762.935394861507,88.0870822823249,785.513844434115,821.464220153328,859.599435271908,0.11737592757027,36.0142130081652,14.4303706878237,32.7736784778837,34.4726451619837,36.5076277252306,3.97531145215487,38.4138525374541,39.5300360283705,41.1668397348379,0.11038173876668,57,"1_VX34_0.097",NA,NA,NA,NA,NA,"1",765.858641051975,-2.92324619046769
"20250529-CbDRC3-p034-m2x_C03_roi_0.png",20250529,"CbDRC3","p034","m2x","C03",0,804.925200666061,36.6699110042515,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.195,NA,NA,"VX34","1",NA,NA,NA,763.885693410589,190.219387834982,699.590188133965,734.027585561139,775.492418095979,87.4080534352266,812.026483505933,840.065019193344,860.242792348945,0.114425566795168,36.5715572490415,13.3700274334362,32.7362269242675,34.8419815443831,37.4356248818263,4.0876354017817,39.0967222959013,40.4943958953027,42.1005769974821,0.111770887248419,67,"1_VX34_0.195",NA,NA,NA,NA,NA,"1",765.858641051975,9.6337770440042
"20250529-CbDRC3-p034-m2x_C05_roi_0.png",20250529,"CbDRC3","p034","m2x","C05",0,814.681966744607,38.2627334621253,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.78,NA,NA,"VX34","1",NA,NA,NA,763.93100669483,498.872478876048,705.982735148152,738.505598782376,773.220450709161,67.7741620755883,803.54325372815,838.953866454809,863.056801307828,0.0887176479049007,36.4492126497716,28.0811584440546,32.6416737880303,34.1521989465649,36.7678517811185,3.25837634878534,38.9279444646403,40.7053345390147,41.6640304111959,0.0893949721244736,44,"1_VX34_0.78",NA,NA,NA,NA,NA,"1",765.858641051975,7.36180965718563
"20250529-CbDRC3-p034-m2x_C06_roi_0.png",20250529,"CbDRC3","p034","m2x","C06",0,773.322062304418,38.9670180661081,"","48h",10,"15hHB101","DMSO",1,"Closantel",1.56,NA,NA,"VX34","1",NA,NA,NA,748.525196997797,550.659529852728,704.723803504935,722.647180318741,750.228947435858,60.8404349096385,786.838280545058,825.110208359177,840.367359009107,0.0812804100031084,35.0717120776748,25.615787067799,31.4860721787844,33.0381289676289,35.4416210733272,3.48525779614012,37.7006366679216,38.7914658388394,41.0572328637101,0.0993751827233632,46,"1_VX34_1.56",NA,NA,NA,NA,NA,"1",765.858641051975,-15.6296936161167
"20250529-CbDRC3-p034-m2x_C07_roi_0.png",20250529,"CbDRC3","p034","m2x","C07",0,771.643477431177,36.5419674082439,"","48h",10,"15hHB101","DMSO",1,"Closantel",3.125,NA,NA,"VX34","1",NA,NA,NA,737.136001704299,583.365225873119,681.878605622366,708.395326266773,730.486708436021,49.3548747410854,766.187042590533,802.470325636673,858.269773488781,0.0669549101210282,35.7215000377597,27.7750384369556,32.5423309543923,33.9287886088907,36.0806685879329,2.74762791336677,37.5526562741237,38.6332062882015,42.2695119844552,0.0769180440480485,47,"1_VX34_3.125",NA,NA,NA,NA,NA,"1",765.858641051975,-35.3719326159544
"20250529-CbDRC3-p034-m2x_C08_roi_0.png",20250529,"CbDRC3","p034","m2x","C08",0,722.208714941719,33.1309876961672,"","48h",10,"15hHB101","DMSO",1,"Closantel",6.25,NA,NA,"VX34","1",NA,NA,NA,645.43826429889,545.965756950829,585.356414964656,606.227271575822,640.968697669726,53.9194842751198,667.826363118263,726.939250420343,780.349839073253,0.0835393363820629,30.9278739820672,25.3183255159813,27.7908953682014,29.6108227565532,30.9799346104574,2.52593209790015,32.4357100635191,33.5441236947925,39.6287223140383,0.0816717016942305,58,"1_VX34_6.25",NA,NA,NA,NA,NA,"1",765.858641051975,-124.889943382249
"20250529-CbDRC3-p034-m2x_C09_roi_0.png",20250529,"CbDRC3","p034","m2x","C09",0,596.229530730855,27.7473923846051,"","48h",10,"15hHB101","DMSO",1,"Closantel",12.5,NA,NA,"VX34","1",NA,NA,NA,536.529491642615,298.9388458657,421.857434095562,487.59029756297,565.75585130947,79.8535571505396,596.246149105835,609.063680024612,622.081508722155,0.148833490785499,26.0110009204475,14.8842360054688,20.5210560492379,23.938606114483,26.7198282379649,3.76974987665922,28.8940936165758,30.316381940543,31.7447154938385,0.144929058600578,56,"1_VX34_12.5",NA,NA,NA,NA,NA,"1",765.858641051975,-200.102789742505
"20250529-CbDRC3-p034-m2x_C11_roi_0.png",20250529,"CbDRC3","p034","m2x","C11",0,442.415833423801,22.5713218159092,"","48h",10,"15hHB101","DMSO",1,"Closantel",50,NA,NA,"VX34","1",NA,NA,NA,272.062208270677,167.413213418117,206.718155485859,245.409976536171,269.319746230611,55.5624081940825,296.961917692197,331.246395545536,442.415833423801,0.204226851451573,16.3311427779187,12.4990630750483,14.0323540541621,15.0662591959643,16.0501769717759,2.31380854249417,17.0593457350728,18.3336284526482,26.2438049745621,0.141680749103649,60,"1_VX34_50",NA,NA,NA,NA,NA,"1",765.858641051975,-496.538894821364
"20250529-CbDRC3-p034-m2x_C12_roi_0.png",20250529,"CbDRC3","p034","m2x","C12",0,292.871375830059,15.8370461143772,"","48h",10,"15hHB101","DMSO",1,"Closantel",100,NA,NA,"VX34","1",NA,NA,NA,246.261215871838,174.093391383685,207.371228539227,221.556626342329,240.32294721691,43.0010383410355,261.575148170982,299.609078963739,412.474486534478,0.174615552793398,15.3804312534965,13.0638075229884,13.9790970457259,14.3152531931859,14.8946694946418,1.73529989554986,15.6171792845692,18.3951489961033,20.5004285580857,0.112825178107758,40,"1_VX34_100",NA,NA,NA,NA,NA,"1",765.858641051975,-525.535693835065
"20250529-CbDRC3-p034-m2x_D01_roi_0.png",20250529,"CbDRC3","p034","m2x","D01",0,759.560903420402,33.6291857681351,"","48h",10,"15hHB101","DMSO",1,"Closantel",0,NA,NA,"NIC1667","1",NA,NA,NA,702.594913638952,375.306457131759,613.886487496197,696.355903128102,719.227905567371,70.7010431196233,746.447970029527,764.048239016709,790.070716124554,0.10062845851451,32.7886407617274,22.50823688504,29.0978793152083,30.8236970544388,33.4584240919069,2.87235009113497,34.6964528959084,35.9807268108787,37.955231846011,0.0876019872860277,65,"1_NIC1667_0",NA,NA,NA,NA,NA,"1",722.159115222897,-2.93120965552623
"20250529-CbDRC3-p034-m2x_D02_roi_0.png",20250529,"CbDRC3","p034","m2x","D02",0,727.723870354464,32.9696332370888,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.097,NA,NA,"NIC1667","1",NA,NA,NA,694.804514645502,115.362374527126,623.926674040005,672.467857157175,719.086206802685,102.260708106629,743.747209939729,767.976438578524,811.40623947749,0.147179107146135,32.0130727289455,14.7012128645821,28.3822820105527,30.2447189237737,32.8591295206895,3.71311133525146,34.4456552792164,35.157846325185,38.6090581023813,0.115987345753728,70,"1_NIC1667_0.097",NA,NA,NA,NA,NA,"1",722.159115222897,-3.07290842021189
"20250529-CbDRC3-p034-m2x_D03_roi_0.png",20250529,"CbDRC3","p034","m2x","D03",0,773.933383864685,32.1201580209272,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.195,NA,NA,"NIC1667","1",NA,NA,NA,715.778308330595,306.12494333738,651.397592030137,710.41725878168,734.07891555564,78.1814109630754,753.165337998968,766.406780526532,814.854797217118,0.109225733796568,32.3072001849326,16.3360140095335,29.4816640682584,30.6426387514599,32.2517354188255,3.0856504007168,34.6737929806214,35.4227522694096,37.3665012070577,0.0955096815277693,61,"1_NIC1667_0.195",NA,NA,NA,NA,NA,"1",722.159115222897,11.9198003327429
"20250529-CbDRC3-p034-m2x_D04_roi_0.png",20250529,"CbDRC3","p034","m2x","D04",0,752.130813600059,32.6214181936599,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.39,NA,NA,"NIC1667","1",NA,NA,NA,705.850736734427,555.802395538603,612.0756786831,685.383103210346,725.600788255315,60.3748386255416,745.617260687332,752.80102839216,806.411851683126,0.0855348524602551,31.7344374183431,25.9721650038081,28.5692094029367,30.4790016541018,31.7443010061628,2.4539546775501,33.5132175819271,34.6954179071909,36.7322598934379,0.0773278141093393,48,"1_NIC1667_0.39",NA,NA,NA,NA,NA,"1",722.159115222897,3.44167303241761
"20250529-CbDRC3-p034-m2x_D05_roi_0.png",20250529,"CbDRC3","p034","m2x","D05",0,784.165268353267,33.0663551435232,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.78,NA,NA,"NIC1667","1",NA,NA,NA,707.215314143193,146.415226188378,629.339555696209,686.018266530533,722.17124485425,92.5537299509721,762.292818657004,788.249027526771,808.943627154209,0.130870652968118,32.0438693823951,12.830828558138,29.1191671807253,30.8809536535397,32.5562680167828,3.7471277880255,33.9664790282045,35.2002578102633,39.2406068063372,0.116937431722405,63,"1_NIC1667_0.78",NA,NA,NA,NA,NA,"1",722.159115222897,0.0121296313533321
"20250529-CbDRC3-p034-m2x_D06_roi_0.png",20250529,"CbDRC3","p034","m2x","D06",0,727.910982777405,31.373236356073,"","48h",10,"15hHB101","DMSO",1,"Closantel",1.56,NA,NA,"NIC1667","1",NA,NA,NA,706.426248960301,516.030686936696,640.0785688587,690.680849732616,714.360398133157,52.5806929558549,731.755251661151,754.086497530866,854.039269410466,0.0744319637516892,31.7103649127968,24.8282865092682,28.7760182569896,30.4744177273889,31.8516118769959,2.56795457832281,33.076613398589,34.2548496164565,37.944510440425,0.0809815524162104,59,"1_NIC1667_1.56",NA,NA,NA,"outlier","outlier","1",722.159115222897,-7.79871708973985
"20250529-CbDRC3-p034-m2x_D07_roi_0.png",20250529,"CbDRC3","p034","m2x","D07",0,775.351811937364,30.5540981944115,"","48h",10,"15hHB101","DMSO",1,"Closantel",3.125,NA,NA,"NIC1667","1",NA,NA,NA,698.463013765705,601.678427127214,646.677381224818,674.008008079888,698.362604949538,39.5457182270914,724.936396421391,740.08522627901,823.785043149415,0.056618199457526,31.7764520909285,28.2544901317286,29.0738734168519,30.6731835328623,31.5076998293906,2.10212053130632,32.9556362748687,34.3403820945143,41.1866982082268,0.0661534058393645,76,"1_NIC1667_3.125",NA,"n>75",NA,NA,NA,"1",722.159115222897,-23.7965102733594
"20250529-CbDRC3-p034-m2x_D08_roi_0.png",20250529,"CbDRC3","p034","m2x","D08",0,695.759679063751,28.0370934813444,"","48h",10,"15hHB101","DMSO",1,"Closantel",6.25,NA,NA,"NIC1667","1",NA,NA,NA,676.034394504861,545.375869079278,616.122482211249,642.321404912383,678.192494625619,53.749272599286,703.06195827495,745.63817352975,810.713212213041,0.0795067130255301,30.4021628806017,26.9082063816271,27.97999521001,29.191753708708,30.2227181860986,1.93668387554704,31.3525860990335,32.8755375638467,36.968222336927,0.0637021741891513,59,"1_NIC1667_6.25",NA,NA,NA,NA,NA,"1",722.159115222897,-43.9666205972783
"20250529-CbDRC3-p034-m2x_D09_roi_0.png",20250529,"CbDRC3","p034","m2x","D09",0,616.091219458862,28.825888132028,"","48h",10,"15hHB101","DMSO",1,"Closantel",12.5,NA,NA,"NIC1667","1",NA,NA,NA,611.090625514838,453.081765754578,579.753451927324,596.048367521789,615.720196554829,35.4323903190798,631.665869198207,648.277117126904,694.447016893884,0.0579822187408428,28.3795036389718,24.0325872031437,26.6792948290005,27.5758687781705,28.3781915007089,1.61453805053469,29.273318077279,30.5577342866472,31.7136881709592,0.0568909897464712,59,"1_NIC1667_12.5",NA,NA,NA,NA,NA,"1",722.159115222897,-106.438918668068
"20250529-CbDRC3-p034-m2x_D10_roi_0.png",20250529,"CbDRC3","p034","m2x","D10",0,584.599809945382,27.071332866541,"","48h",10,"15hHB101","DMSO",1,"Closantel",25,NA,NA,"NIC1667","1",NA,NA,NA,493.079598915343,195.238963768738,436.744874407352,467.333482753242,496.688899452632,64.1748916973587,539.749110227137,555.717194225829,584.599809945382,0.130151180131013,23.6999224630146,13.8782411277556,20.8310862498174,22.6943662452437,24.0481418900356,2.6285114151911,25.170366841215,26.5565004567489,29.8587680643934,0.11090801749639,60,"1_NIC1667_25",NA,NA,NA,NA,NA,"1",722.159115222897,-225.470215770266
"20250529-CbDRC3-p034-m2x_D11_roi_0.png",20250529,"CbDRC3","p034","m2x","D11",0,463.348371225993,23.4636062669166,"","48h",10,"15hHB101","DMSO",1,"Closantel",50,NA,NA,"NIC1667","1",NA,NA,NA,403.232213889019,291.068066580623,325.646330827816,344.089424874575,413.497572770241,62.0996854550433,440.069862882626,486.554742468786,530.87802921349,0.154004772724172,20.5516425853885,15.5179962187165,17.9737599202534,18.7131942991876,20.2950044110183,2.41338074517487,22.0658713789376,23.5335530171535,26.015390611679,0.117430065998262,57,"1_NIC1667_50",NA,NA,NA,NA,NA,"1",722.159115222897,-308.661542452656
"20250529-CbDRC3-p034-m2x_D12_roi_0.png",20250529,"CbDRC3","p034","m2x","D12",0,285.425859402709,18.052285018742,"","48h",10,"15hHB101","DMSO",1,"Closantel",100,NA,NA,"NIC1667","1",NA,NA,NA,315.877846451542,196.390164257561,266.976116915487,284.216779085022,311.180970721205,55.298991109795,340.532757502228,364.787504809983,479.952793462633,0.17506448056109,17.5842545216225,12.9509242682922,16.1122906538782,16.7757643121264,17.285755858401,1.79813065860062,18.2742214822318,19.8181073334995,23.0898299303609,0.102257997709801,53,"1_NIC1667_100",NA,NA,NA,NA,NA,"1",722.159115222897,-410.978144501692
"20250529-CbDRC3-p034-m2x_E01_roi_0.png",20250529,"CbDRC3","p034","m2x","E01",0,792.006286978776,37.9697829442322,"","48h",10,"15hHB101","DMSO",1,"Closantel",0,NA,NA,"PB420","1",NA,NA,NA,740.398607730569,575.243403721646,678.177458870971,727.294071541791,750.9807091188,47.6253096137758,766.593491072846,786.02752079211,803.195140886366,0.0643238778632424,36.2684959335267,27.5471355185718,32.8165175839824,34.8186658210286,36.7566054321218,2.84710893220525,38.3812124607032,39.6699357624764,40.5541763253369,0.0785008823476844,53,"1_PB420_0",NA,NA,NA,NA,NA,"1",752.470008939206,-1.48929982040647
"20250529-CbDRC3-p034-m2x_E02_roi_0.png",20250529,"CbDRC3","p034","m2x","E02",0,760.018439196061,35.1255828024431,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.097,NA,NA,"PB420","1",NA,NA,NA,757.208997506258,678.182845108518,722.566432865797,737.253207738707,757.956755151287,30.754201470371,771.378825410511,799.716832657824,815.503370996901,0.0406152087094249,36.6681570783764,29.246521828944,34.2382557680217,35.4271017927712,36.4857973346349,2.41979673146274,38.0321333920389,40.0640330240176,41.9582459774642,0.0659917739059136,60,"1_PB420_0.097",NA,NA,NA,NA,NA,"1",752.470008939206,5.48674621208056
"20250529-CbDRC3-p034-m2x_E03_roi_0.png",20250529,"CbDRC3","p034","m2x","E03",0,741.953394639547,35.3094807723278,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.195,NA,NA,"PB420","1",NA,NA,NA,747.683400381877,556.730597297579,704.594873137519,724.456686355757,757.017954593195,53.5983396825754,776.929906994515,795.943644020764,831.550642580568,0.0716858762080316,36.2697290707869,26.7599173802531,32.8823203921365,34.5262402053607,36.5284734158894,3.20448746006244,38.6843957687535,40.0840199122764,42.5946102977986,0.0883515687092207,71,"1_PB420_0.195",NA,NA,NA,NA,NA,"1",752.470008939206,4.54794565398879
"20250529-CbDRC3-p034-m2x_E04_roi_0.png",20250529,"CbDRC3","p034","m2x","E04",0,766.595741694406,37.8378957056022,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.39,NA,NA,"PB420","1",NA,NA,NA,753.9990889591,494.091502271214,724.3942260516,737.246673634144,756.532998414752,50.543715935842,780.983465333567,800.176551847282,864.735030396508,0.0670341870115757,36.4419690024318,26.4636414018292,33.6665310155726,34.9945271542409,36.485447365807,2.56345572693218,37.8958469084843,39.7787719047218,40.4091929736546,0.0703435022065114,51,"1_PB420_0.39",NA,NA,NA,NA,NA,"1",752.470008939206,4.06298947554626
"20250529-CbDRC3-p034-m2x_E05_roi_0.png",20250529,"CbDRC3","p034","m2x","E05",0,727.848242187728,34.7326794711375,"","48h",10,"15hHB101","DMSO",1,"Closantel",0.78,NA,NA,"PB420","1",NA,NA,NA,749.284985771348,619.089544766577,712.203901133007,730.240614710431,749.109225251854,38.3534942577056,771.871085171643,794.689204979153,816.677431263331,0.0511867913891571,36.0317341919374,30.0372690283182,33.0328739109013,34.8392241850381,35.9602471027382,2.3925105276611,37.298115287942,38.9357662926841,41.9528280187306,0.0664000937317211,63,"1_PB420_0.78",NA,NA,NA,NA,NA,"1",752.470008939206,-3.36078368735195
"20250529-CbDRC3-p034-m2x_E06_roi_0.png",20250529,"CbDRC3","p034","m2x","E06",0,734.898188684151,34.9225765577382,"","48h",10,"15hHB101","DMSO",1,"Closantel",1.56,NA,NA,"PB420","1",NA,NA,NA,740.944921463662,656.024444287194,696.049014332012,719.862064212967,742.367754981704,33.971825725879,764.303783134324,784.185192971406,807.46118938698,0.0458493266392475,35.5751691390791,30.0610027572846,33.0435429927704,33.9837666469284,35.5627265427827,2.27764432242542,36.7818982860442,38.620225367911,39.9502672969782,0.0640234291935787,55,"1_PB420_1.56",NA,NA,NA,NA,NA,"1",752.470008939206,-10.1022539575021
"20250529-CbDRC3-p034-m2x_E07_roi_0.png",20250529,"CbDRC3","p034","m2x","E07",0,715.401474440229,33.8335078677682,"","48h",10,"15hHB101","DMSO",1,"Closantel",3.125,NA,NA,"PB420","1",NA,NA,NA,715.471145878111,541.809557685856,661.017760087417,694.064008118195,722.623177092356,44.9472411145142,743.382774714709,767.952866345148,797.446137910606,0.0628218781057195,34.4612056198118,27.8853321696075,31.8829373019145,32.9137574316199,34.1412189341665,2.55367752932466,35.8910166328086,37.2727228719891,41.0979443233346,0.074102965447516,64,"1_PB420_3.125",NA,NA,NA,NA,NA,"1",752.470008939206,-29.8468318468503
"20250529-CbDRC3-p034-m2x_E08_roi_0.png",20250529,"CbDRC3","p034","m2x","E08",0,665.550524384957,31.3514538198227,"","48h",10,"15hHB101","DMSO",1,"Closantel",6.25,NA,NA,"PB420","1",NA,NA,NA,660.3517107574,570.984509286001,593.731618998048,625.025460877506,662.687608745462,46.0967572700386,697.922841155649,713.850554010609,744.473844971048,0.0698063721485135,32.0746315405214,25.8784015537327,29.2791146797508,30.1811417549956,31.6627020827444,2.4011763507018,34.1859102262046,35.1172227348443,36.3079370790265,0.0748621647506156,55,"1_PB420_6.25",NA,NA,NA,NA,NA,"1",752.470008939206,-89.7824001937443
"20250529-CbDRC3-p034-m2x_E09_roi_0.png",20250529,"CbDRC3","p034","m2x","E09",0,586.155537035838,26.8036127038627,"","48h",10,"15hHB101","DMSO",1,"Closantel",12.5,NA,NA,"PB420","1",NA,NA,NA,582.577915527064,473.0461338713,554.033456490809,569.49118220512,581.390924176236,30.8820002965377,593.982302458193,614.896011047032,663.47421409077,0.0530092189790587,28.0549393457058,23.2397350093876,25.3548616763564,26.8198935397136,27.9905008694196,2.15820237755963,29.3845126963974,30.5105948251402,33.6236122981119,0.0769277149725854,55,"1_PB420_12.5",NA,NA,NA,"outlier","outlier","1",752.470008939206,-171.079084762971
"20250529-CbDRC3-p034-m2x_E10_roi_0.png",20250529,"CbDRC3","p034","m2x","E10",0,523.094544893914,22.969552848953,"","48h",10,"15hHB101","DMSO",1,"Closantel",25,NA,NA,"PB420","1",NA,NA,NA,453.298176141453,175.936395622887,379.927409648404,426.01520895481,458.072272856789,81.8014305276724,513.743060205181,538.537733258127,553.752286343864,0.180458327064052,22.8794739200723,13.2799308697205,19.6953333547369,21.9816589345653,22.9490289622335,3.04479341034647,24.6484869734438,26.1518156323293,27.7257957179353,0.133079694969527,46,"1_PB420_25",NA,NA,NA,"outlier","outlier","1",752.470008939206,-294.397736082417
"20250529-CbDRC3-p034-m2x_E11_roi_0.png",20250529,"CbDRC3","p034","m2x","E11",0,480.523175422955,25.8599383903925,"","48h",10,"15hHB101","DMSO",1,"Closantel",50,NA,NA,"PB420","1",NA,NA,NA,397.881236954939,193.270628383802,330.024284665077,371.039083510404,405.740726233361,58.8680073564941,429.505076467507,450.804349568902,563.149938248717,0.147953715553471,21.0455226491743,13.4600509355272,18.4269931748025,19.9690284017518,20.9094515196357,2.22032234646844,22.6483632410317,23.4899089407362,25.8599383903925,0.105500936397773,56,"1_PB420_50",NA,NA,NA,NA,NA,"1",752.470008939206,-346.729282705845
