"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p015-m2x_F02_roi_0.png",20250529,"CbDRC3","p015","m2x","F02",0,778.456945552311,37.5281063572352,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.292,NA,NA,"ED3102","1",NA,NA,NA,756.845076540541,692.94674695908,730.226623018754,734.522293415637,753.967558691916,26.1911937713825,776.674586666738,789.167520836302,825.059164999943,0.0346057529912195,36.6300260386411,32.2175158521204,34.4643831386639,35.3436528749258,36.7698671061671,1.76022341780106,37.6325403048135,38.9279844201485,41.00881800731,0.0480541132005801,76,"1_ED3102_0.292",NA,"n>75",NA,NA,NA,"1",756.634396898577,-2.66683820666083
"20250529-CbDRC3-p015-m2x_F03_roi_0.png",20250529,"CbDRC3","p015","m2x","F03",0,763.747268845682,35.546360362915,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.585,NA,NA,"ED3102","1",NA,NA,NA,760.970450541784,714.15868833622,732.529442562639,748.472341207129,763.890250125147,20.7504873749485,774.169245953686,785.641656553674,816.550293642596,0.0272684535387345,36.8601390723408,32.8558884495659,34.787430002226,35.5456333022617,37.0129268893679,1.90907891763434,37.9178629309919,39.1217817945036,41.2866519853694,0.0517925044690588,57,"1_ED3102_0.585",NA,NA,NA,NA,NA,"1",756.634396898577,7.25585322657003
"20250529-CbDRC3-p015-m2x_F04_roi_0.png",20250529,"CbDRC3","p015","m2x","F04",0,747.325202120234,34.639522325687,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",1.17,NA,NA,"ED3102","1",NA,NA,NA,757.581780182307,667.93744355629,727.329817786478,743.906943976434,759.041966082965,24.9076536045599,773.362699134367,780.612113335115,817.953856181083,0.0328778413844192,36.2883314758607,30.632522597503,34.2514376802005,34.9690273268424,36.5020569199426,1.82985367650859,37.513355007647,38.3350322635312,39.9922719832395,0.0504254012815614,72,"1_ED3102_1.17",NA,NA,NA,NA,NA,"1",756.634396898577,2.40756918438819
"20250529-CbDRC3-p015-m2x_F05_roi_0.png",20250529,"CbDRC3","p015","m2x","F05",0,751.536776540813,35.6061540453845,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",2.34,NA,NA,"ED3102","1",NA,NA,NA,760.53997738881,673.835637841785,718.910408568394,746.422654175667,769.674335173414,30.5079244787836,778.529248945022,787.837295560299,834.856851375891,0.040113505385381,36.1134249739204,31.3381392423293,33.672067213692,34.8163075853466,35.9934276057235,2.08632300422174,37.2781600767174,38.6226935779132,43.1469708973377,0.0577713968068218,66,"1_ED3102_2.34",NA,NA,NA,NA,NA,"1",756.634396898577,13.0399382748376
"20250529-CbDRC3-p015-m2x_F06_roi_0.png",20250529,"CbDRC3","p015","m2x","F06",0,765.966899256614,36.8218649004725,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",4.68,NA,NA,"ED3102","1",NA,NA,NA,771.804254424142,673.194995872547,749.812996838103,762.309768174699,773.968010465778,26.2128923602327,785.78087376997,799.162862784111,831.398918618514,0.0339631353545604,36.7104795727143,31.3011579434094,34.3990008808114,35.7904685736605,36.8712112597348,2.06925705981082,37.9988705532827,39.230772200354,40.8558371230356,0.0563669307482658,60,"1_ED3102_4.68",NA,NA,NA,NA,NA,"1",756.634396898577,17.3336135672012
"20250529-CbDRC3-p015-m2x_F07_roi_0.png",20250529,"CbDRC3","p015","m2x","F07",0,827.323013707835,36.5745338537929,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",9.375,NA,NA,"ED3102","1",NA,NA,NA,761.729677938122,663.348504480948,732.672931157679,746.304516888141,761.706808437375,28.7365595503901,779.260538717192,791.598638498788,846.586511485724,0.0377254036211051,35.9755423955166,29.8972243234716,33.2533973523121,34.8324782319709,36.1035046265592,2.03651075162265,37.2981335427034,38.3190646105932,40.1703397288888,0.0566082014617922,68,"1_ED3102_9.375",NA,NA,NA,NA,NA,"1",756.634396898577,5.07241153879818
"20250529-CbDRC3-p015-m2x_F08_roi_1.png",20250529,"CbDRC3","p015","m2x","F08",1,754.835360369654,35.9680148937996,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",18.75,NA,NA,"ED3102","1",NA,NA,NA,754.942687690529,637.160137808272,714.209625938785,742.098208396061,757.580683493981,35.9384150442033,777.372477776038,791.503041550215,857.916639830384,0.0476041633758236,35.8569513829429,28.368614016157,33.3617606535613,34.5543006808167,36.1110962978347,2.0612759472576,37.2942143923465,38.120735337517,40.2407924250816,0.0574860903606587,83,"1_ED3102_18.75",NA,"n>75",NA,NA,NA,"1",756.634396898577,0.946286595403762
"20250529-CbDRC3-p015-m2x_F09_roi_0.png",20250529,"CbDRC3","p015","m2x","F09",0,745.552882385156,32.2949933681353,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",37.5,NA,NA,"ED3102","1",NA,NA,NA,750.035844402147,496.677059670685,705.868039224575,741.255338759835,758.490391674554,49.5430821895633,776.888294475997,785.928506816072,822.480292629544,0.0660542860175624,35.9199182747103,23.3447398901975,33.0392480741859,34.8239055980113,36.6024584213132,2.94509152549281,37.8420345536082,38.985813873962,39.6840260245936,0.0819904851388908,75,"1_ED3102_37.5",NA,NA,NA,NA,NA,"1",756.634396898577,1.85599477597702
"20250529-CbDRC3-p015-m2x_F10_roi_0.png",20250529,"CbDRC3","p015","m2x","F10",0,757.881534472763,34.6700184224397,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",75,NA,NA,"ED3102","1",NA,NA,NA,711.87559443295,543.287844191918,604.496967900721,676.632407051729,733.038478803642,67.2808908043355,758.552897193102,784.736104644161,819.100891994988,0.0945121469685004,34.2012580632461,28.3244369506727,29.5418175097822,31.2543033999628,34.7086737697016,3.18363403768594,36.7756786239995,38.0025733990885,39.3498851674791,0.0930852903655961,65,"1_ED3102_75",NA,NA,NA,NA,NA,"1",756.634396898577,-23.5959180949345
"20250529-CbDRC3-p015-m2x_F11_roi_0.png",20250529,"CbDRC3","p015","m2x","F11",0,730.255559862321,34.5875582183614,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",150,NA,NA,"ED3102","1",NA,NA,NA,689.507674438988,509.441233254595,625.044021374236,665.906316445156,702.294455814691,52.8376712429191,730.255559862321,738.174591160245,766.576276509427,0.0766310125350092,33.9510570761356,25.0098227798454,30.2268229954274,32.7381698243446,34.4428726352812,2.59937621629652,35.4882427414485,36.6818326386564,39.213710799064,0.0765624531356239,81,"1_ED3102_150",NA,"n>75",NA,NA,NA,"1",756.634396898577,-54.3399410838859
"20250529-CbDRC3-p015-m2x_F12_roi_0.png",20250529,"CbDRC3","p015","m2x","F12",0,694.549994400972,33.8455313188167,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",300,NA,NA,"ED3102","1",NA,NA,NA,634.176242794333,514.720436326579,561.963375397029,605.98160593784,631.858422191481,52.8419761828349,670.592711713204,693.282183607583,765.902674039239,0.0833238027807544,32.4213661560837,26.8784072402708,28.9288108075307,30.9191272499999,32.2281632668521,2.53365541566098,33.9343363259281,35.4982078888337,38.8306059755516,0.0781477067765559,58,"1_ED3102_300",NA,NA,NA,NA,NA,"1",756.634396898577,-124.775974707096
"20250529-CbDRC3-p016-m2x_A01_roi_0.png",20250529,"CbDRC3","p016","m2x","A01",0,638.22201830336,28.3755197208636,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0,NA,NA,"ECA2666","1",NA,NA,NA,718.833628532091,517.510127517635,642.752519579061,695.406208386561,731.616211342533,54.3088803881885,753.680145767547,775.071605879731,794.735732771333,0.0755513907983006,32.8268081005195,26.1348770735682,29.7032678060637,31.1074191047086,33.0362848488607,2.35711885995236,34.2714734173781,35.8824323109546,37.5255725112869,0.0718046924554648,77,"1_ECA2666_0",NA,"n>75",NA,NA,NA,"1",735.32863008283,-3.71241874029784
"20250529-CbDRC3-p016-m2x_A02_roi_0.png",20250529,"CbDRC3","p016","m2x","A02",0,747.202679338208,30.3401212319758,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.292,NA,NA,"ECA2666","1",NA,NA,NA,721.976145696919,516.443546356521,651.744074614215,704.09152164251,734.330904581272,51.0568350725655,759.660864551709,769.175828195651,787.757883712783,0.0707181745226232,32.8777652757304,23.954241721598,29.9014020253374,30.9991263901446,32.9932326440501,2.59549305873698,34.7746928508502,35.8753651260591,39.5563909054225,0.0789437188619664,79,"1_ECA2666_0.292",NA,"n>75",NA,NA,NA,"1",735.32863008283,-0.997725501558193
"20250529-CbDRC3-p016-m2x_A03_roi_0.png",20250529,"CbDRC3","p016","m2x","A03",0,717.480934801412,29.8837993793385,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.585,NA,NA,"ECA2666","1",NA,NA,NA,717.722149728553,562.229923958066,663.202382082296,703.581899552298,725.53309788085,43.6455576778991,746.064210221332,760.44927296409,784.746906119101,0.0608112173971587,32.5203986260788,26.989731859378,29.9097731597486,30.8853043310878,32.5349421698012,2.12288619983209,34.1142255330484,35.3118365334671,36.6224315055469,0.0652786032619447,87,"1_ECA2666_0.585",NA,"n>75",NA,NA,NA,"1",735.32863008283,-9.79553220198
"20250529-CbDRC3-p016-m2x_A04_roi_0.png",20250529,"CbDRC3","p016","m2x","A04",0,775.480286516519,32.1633919644538,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",1.17,NA,NA,"ECA2666","1",NA,NA,NA,728.647571627662,498.611527594476,673.127730562876,712.482218996266,733.222816409373,47.4673122730595,760.586633278227,780.298300178294,796.928368829796,0.0651444046770464,32.6093742132527,28.084493469654,30.1964082937673,31.1147600410146,32.5265397637398,2.01428625132944,34.0786922095378,35.0649653870394,37.9718505981456,0.0617701596527669,69,"1_ECA2666_1.17",NA,NA,NA,NA,NA,"1",735.32863008283,-2.10581367345787
"20250529-CbDRC3-p016-m2x_A05_roi_0.png",20250529,"CbDRC3","p016","m2x","A05",0,708.464220370404,32.8765183023026,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",2.34,NA,NA,"ECA2666","1",NA,NA,NA,708.954668453065,191.203545340231,648.907820503598,697.764353061904,727.565548503929,91.6692479066693,752.014115100957,771.778647073086,861.78090439693,0.129301987822001,32.2164612644675,13.7130905999105,30.0247080238836,30.7909291670406,32.5610818761004,3.58004164708082,34.3954001042203,35.307633854563,39.2324329008495,0.111124608556228,64,"1_ECA2666_2.34",NA,NA,NA,NA,NA,"1",735.32863008283,-7.76308157890151
"20250529-CbDRC3-p016-m2x_A06_roi_0.png",20250529,"CbDRC3","p016","m2x","A06",0,737.569618127866,34.9712854913436,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",4.68,NA,NA,"ECA2666","1",NA,NA,NA,746.099630721266,623.482269491516,704.15476202827,728.007689996571,747.362975989092,34.0655158361882,769.922487665627,787.385709029464,808.904148893896,0.0456581325516226,33.8929209857066,25.23000500135,30.8708674013992,31.7286289867955,34.1382714321809,2.65844377286606,35.4982607825958,37.2509419795296,38.7519017954253,0.0784365494489891,63,"1_ECA2666_4.68",NA,NA,NA,NA,NA,"1",735.32863008283,12.0343459062619
"20250529-CbDRC3-p016-m2x_A07_roi_0.png",20250529,"CbDRC3","p016","m2x","A07",0,720.543441081416,30.0505379284555,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",9.375,NA,NA,"ECA2666","1",NA,NA,NA,722.37346344922,596.591306400763,668.105096137123,706.622138935183,728.235034842395,40.3616975923371,746.079009995866,767.263433018525,813.306835214848,0.0558737268664554,32.9094875819294,27.1462744085296,30.0868124155819,31.1051453905007,32.5358660733325,2.3644067801704,34.3156713839849,36.0620289978585,38.817292801973,0.0718457488675299,76,"1_ECA2666_9.375",NA,"n>75",NA,NA,NA,"1",735.32863008283,-7.09359524043509
"20250529-CbDRC3-p016-m2x_A08_roi_0.png",20250529,"CbDRC3","p016","m2x","A08",0,795.791321032184,35.2218852375368,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",18.75,NA,NA,"ECA2666","1",NA,NA,NA,680.768390189376,537.451202072133,597.254341983812,620.386821753406,694.191579625644,64.3884111593823,730.102783984487,753.207681031372,798.734750130309,0.0945819636858738,31.8352438402074,25.4924150748242,28.270996678889,29.7348030772542,31.9741734532412,2.85174919749619,34.088270857956,35.719632861801,36.6571277316659,0.0895783682955326,62,"1_ECA2666_18.75",NA,NA,NA,NA,NA,"1",735.32863008283,-41.1370504571868
"20250529-CbDRC3-p016-m2x_A09_roi_0.png",20250529,"CbDRC3","p016","m2x","A09",0,698.175208179486,31.4221829513399,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",37.5,NA,NA,"ECA2666","1",NA,NA,NA,673.09132852652,424.342821420532,578.115664966231,600.700775365297,693.571595503432,80.0695576203915,737.928918115283,755.903661535099,798.268461645412,0.118957939624142,31.0168194104662,22.3231115072628,27.5038344461646,29.012726429821,30.7844025639773,3.09209293571676,33.0557992850145,34.8815530069272,38.3305474243508,0.0996908449830731,68,"1_ECA2666_37.5",NA,NA,NA,NA,NA,"1",735.32863008283,-41.7570345793987
"20250529-CbDRC3-p016-m2x_A10_roi_0.png",20250529,"CbDRC3","p016","m2x","A10",0,736.309510782653,31.8801320335042,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",75,NA,NA,"ECA2666","1",NA,NA,NA,643.35280924874,213.016102260659,574.845345162718,604.358487824532,661.64666058204,71.3268377865742,684.805974966091,711.364401649509,740.278693605555,0.110867375973479,30.0340217597494,12.3247882622697,27.7317767219045,28.5031882761299,30.0787300289004,3.05421916005128,31.6711421645511,33.2474696218926,36.77628735081,0.10169198066389,83,"1_ECA2666_75",NA,"n>75",NA,NA,NA,"1",735.32863008283,-73.6819695007906
"20250529-CbDRC3-p016-m2x_A11_roi_0.png",20250529,"CbDRC3","p016","m2x","A11",0,680.230892878024,31.9648596904565,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",150,NA,NA,"ECA2666","1",NA,NA,NA,613.218300989823,397.01657340194,548.318604082411,579.251785100218,624.610870879705,54.8606592424598,651.815193083913,671.623736694526,705.061503093827,0.08946350615092,29.7886713546718,23.343618073302,27.4306688188514,28.3631726358884,30.0556311774413,2.2889702930288,31.577912948253,32.4941003215394,34.7231243285791,0.0768402949488989,79,"1_ECA2666_150",NA,"n>75",NA,NA,NA,"1",735.32863008283,-110.717759203125
"20250529-CbDRC3-p016-m2x_A12_roi_0.png",20250529,"CbDRC3","p016","m2x","A12",0,568.873909702513,27.8116933952011,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",300,NA,NA,"ECA2666","1",NA,NA,NA,528.190558268826,435.549578261605,473.451402651941,495.454179755947,536.922695862516,40.036852852818,556.385011673435,570.965208320205,597.597468932473,0.0758000161609117,26.6670219397726,22.112846763103,23.6498596833251,25.5669534756343,26.9414427352557,1.87549144192784,27.9539237275487,28.3504943921015,31.0747736625316,0.0703299920839918,52,"1_ECA2666_300",NA,NA,NA,NA,NA,"1",735.32863008283,-198.405934220314
"20250529-CbDRC3-p016-m2x_B01_roi_0.png",20250529,"CbDRC3","p016","m2x","B01",0,822.647781160958,36.8120762608485,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0,NA,NA,"JU3237","1",NA,NA,NA,797.606127566622,708.988574353577,761.361046776679,775.16084992502,796.577818370591,34.3287609099929,824.245658759829,841.936249930353,860.891365378606,0.0430397406984884,37.2852750484683,30.5410317737281,34.6097121929309,36.1383837780909,37.2728802000554,2.1577838460722,38.6075962512283,39.4478486524422,42.13642616726,0.0578722791575825,65,"1_JU3237_0",NA,NA,NA,NA,NA,"1",806.265742658269,-9.68792428767779
"20250529-CbDRC3-p016-m2x_B02_roi_0.png",20250529,"CbDRC3","p016","m2x","B02",0,815.602786841567,34.5533921641245,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.292,NA,NA,"JU3237","1",NA,NA,NA,801.131336548326,691.294282293508,771.167384606396,782.160972692594,798.561378700019,33.9612706562988,817.112779170938,840.790636310664,886.883491141655,0.0423916393067595,36.1106150310787,28.8432276292085,33.8905645318123,34.8630349827228,35.9418278956385,2.04542028656327,37.50988389262,38.5177116516409,40.0501117284968,0.0566431860770823,82,"1_JU3237_0.292",NA,"n>75",NA,NA,NA,"1",806.265742658269,-7.7043639582497
"20250529-CbDRC3-p016-m2x_B03_roi_0.png",20250529,"CbDRC3","p016","m2x","B03",0,802.622527693376,36.6313150847104,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.585,NA,NA,"JU3237","1",NA,NA,NA,796.234270945223,684.239956490109,746.509072725572,770.946155069715,793.011891963629,41.0163262984894,821.922735420936,849.938930583132,921.280529226061,0.0515128873438193,36.3771591093551,30.5775831466511,34.1269479519922,35.3474359207727,36.0778545411856,2.03370038280218,37.8078935940182,38.9718851589651,40.7333457622668,0.0559059704659339,63,"1_JU3237_0.585",NA,NA,NA,NA,NA,"1",806.265742658269,-13.2538506946402
"20250529-CbDRC3-p016-m2x_B04_roi_0.png",20250529,"CbDRC3","p016","m2x","B04",0,828.400904064574,37.5847000919122,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",1.17,NA,NA,"JU3237","1",NA,NA,NA,805.044151658121,748.481841432735,770.544696222868,783.719269051653,804.172048575524,29.6930190136208,826.351205807747,840.462465321194,894.493529379466,0.0368837149521094,36.6290877520341,32.1864372943697,34.4395201644609,35.5516380202869,36.4747763421523,1.83000340885726,37.945993276967,38.9757174464756,40.2465967005026,0.0499603872541335,59,"1_JU3237_1.17",NA,NA,NA,NA,NA,"1",806.265742658269,-2.09369408274483
"20250529-CbDRC3-p016-m2x_B05_roi_0.png",20250529,"CbDRC3","p016","m2x","B05",0,790.896188175158,33.2559796618878,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",2.34,NA,NA,"JU3237","1",NA,NA,NA,798.873216866717,645.252573682209,761.085181514047,780.863816671335,800.553724973179,36.0875090815966,817.595662623408,843.791260422574,868.73659674864,0.0451730115864146,36.8979302844186,30.8417971562152,33.5743737766652,35.3304041662108,37.004923670402,2.40299112073405,38.5858225649739,39.8789741529413,41.984484494883,0.0651253634610717,85,"1_JU3237_2.34",NA,"n>75",NA,NA,NA,"1",806.265742658269,-5.71201768509036
"20250529-CbDRC3-p016-m2x_B06_roi_0.png",20250529,"CbDRC3","p016","m2x","B06",0,862.966860445767,38.454085419784,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",4.68,NA,NA,"JU3237","1",NA,NA,NA,791.09654752723,499.342183182969,726.701336230176,778.505312686062,807.384226160198,67.2381929320885,824.340794929444,845.652550700654,906.003470220144,0.0849936624578357,35.9353565628642,25.3762027803895,32.7903588632246,34.1498750339075,36.363762693527,3.09062824045117,37.9751182561322,39.2012503829581,43.03126158003,0.086005219818663,75,"1_JU3237_4.68",NA,NA,NA,NA,NA,"1",806.265742658269,1.11848350192884
"20250529-CbDRC3-p016-m2x_B07_roi_0.png",20250529,"CbDRC3","p016","m2x","B07",0,857.030963272423,35.4587084755939,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",9.375,NA,NA,"JU3237","1",NA,NA,NA,791.884698717981,396.671539871443,772.503289510928,785.814630686138,806.083222602444,78.9897033474342,827.643468729513,839.811269829552,866.681708139689,0.0997489956243811,36.6729152009318,22.7895126043225,34.3922474650946,35.216703431012,36.3611004604252,2.91567378077523,38.5031089351954,39.7215891453443,45.992770181714,0.0795048270583396,76,"1_JU3237_9.375",NA,"n>75",NA,NA,NA,"1",806.265742658269,-0.182520055825421
"20250529-CbDRC3-p016-m2x_B08_roi_0.png",20250529,"CbDRC3","p016","m2x","B08",0,810.70018416028,36.1248101779625,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",18.75,NA,NA,"JU3237","1",NA,NA,NA,779.993701581485,439.83154875332,739.365986824637,764.072732405843,789.701437616141,70.6443161380258,816.274964701877,832.326819165775,885.139901140891,0.0905703674206473,35.221354601528,23.5691854690916,31.6771073874731,33.8802376548953,35.4971306461932,3.19655266907244,37.7770046537923,38.4045272541426,40.8110850253109,0.0907560968405731,68,"1_JU3237_18.75",NA,NA,NA,"outlier","outlier","1",806.265742658269,-16.564305042128
"20250529-CbDRC3-p016-m2x_B09_roi_0.png",20250529,"CbDRC3","p016","m2x","B09",0,764.724688954451,35.7099438330618,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",37.5,NA,NA,"JU3237","1",NA,NA,NA,781.173499661852,526.365787390108,735.883861780962,764.796180644408,784.682335528468,43.8756479127821,804.690838033101,822.65017990902,885.84497567619,0.0561663291596228,34.9674972116818,25.9653345436389,32.2196289953478,33.4831308446982,35.1753788215671,2.36170836189627,36.4797858620036,37.7877539947995,40.3883833516478,0.0675401029590212,83,"1_JU3237_37.5",NA,"n>75",NA,NA,NA,"1",806.265742658269,-21.5834071298008
"20250529-CbDRC3-p016-m2x_B10_roi_0.png",20250529,"CbDRC3","p016","m2x","B10",0,786.999445748196,34.6369151574311,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",75,NA,NA,"JU3237","1",NA,NA,NA,716.726675427802,532.358849404112,579.229639467841,661.689592035437,736.841796417999,85.617404659879,787.175022347107,815.828813068681,839.596872930628,0.119456143597244,32.9719687382595,26.214258078103,27.6723569696708,30.2081984796884,33.1254270380383,3.81974732672232,35.3115366586977,36.8598834426526,45.1910888040561,0.115848324285532,80,"1_JU3237_75",NA,"n>75",NA,NA,NA,"1",806.265742658269,-69.4239462402704
"20250529-CbDRC3-p016-m2x_B11_roi_0.png",20250529,"CbDRC3","p016","m2x","B11",0,668.037365032376,31.2798225947875,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",150,NA,NA,"JU3237","1",NA,NA,NA,627.564084188745,474.230092032645,519.995671376205,561.792047552991,645.993948524838,84.1982744004086,701.532673103391,731.557071774444,774.308405931776,0.134166815026153,30.50913388389,24.6198260898336,27.0941083290593,28.2496326181001,30.3209716072506,2.98214357400114,32.2569130440478,34.405354993303,38.3705347661059,0.0977459270181326,53,"1_JU3237_150",NA,NA,NA,NA,NA,"1",806.265742658269,-160.271794133431
"20250529-CbDRC3-p016-m2x_B12_roi_0.png",20250529,"CbDRC3","p016","m2x","B12",0,592.210513733719,30.4550315986588,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",300,NA,NA,"JU3237","1",NA,NA,NA,548.415272614761,425.168111830547,487.74833695851,511.497702196142,546.886488329571,52.1334082202295,587.184303394621,605.214941763221,679.181524210691,0.0950619189937314,28.4632956549436,23.4568574473838,25.4330729378802,26.9868359936536,28.4008152830025,2.39274872812631,29.7639438312757,31.6021806310724,34.9179343255735,0.084064359838483,52,"1_JU3237_300",NA,NA,NA,"outlier","outlier","1",806.265742658269,-259.379254328698
"20250529-CbDRC3-p016-m2x_C01_roi_0.png",20250529,"CbDRC3","p016","m2x","C01",0,779.184691568865,37.5129336694973,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0,NA,NA,"VX34","1",NA,NA,NA,754.772063042204,562.470340256583,666.75438227347,725.44942694954,771.119547020568,64.3715833757431,798.590103264068,816.375644524771,860.120221032427,0.0852861234904288,36.8958736881632,28.8767997834198,32.0399982533522,33.7244501730294,37.4054768824664,3.57107983669028,40.1040733020066,41.1395922187671,42.4097189192555,0.0967880545903954,60,"1_VX34_0",NA,NA,NA,NA,NA,"1",763.538605859815,7.58094116075245
"20250529-CbDRC3-p016-m2x_C02_roi_0.png",20250529,"CbDRC3","p016","m2x","C02",0,752.800096775345,37.1759570635457,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.292,NA,NA,"VX34","1",NA,NA,NA,756.613772423927,602.441799010579,696.738156273913,728.937024753934,755.729209555783,55.9390322625931,795.415489202061,823.393677990734,849.684934678425,0.0739334047322241,36.5052387866721,27.3459955179044,32.3313815149806,34.6511713939674,36.5929716554238,3.09279459847464,38.9943130395621,39.9762690844364,42.683575454895,0.0847219385838892,69,"1_VX34_0.292",NA,NA,NA,NA,NA,"1",763.538605859815,-7.80939630403248
"20250529-CbDRC3-p016-m2x_C03_roi_0.png",20250529,"CbDRC3","p016","m2x","C03",0,751.95047485901,34.8152038866058,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",0.585,NA,NA,"VX34","1",NA,NA,NA,754.07943123078,629.495555132562,690.092345099431,715.455565397447,757.800533335673,50.8139844472536,777.30298516223,822.364963240934,856.460930945643,0.0673854534983364,36.7636067474179,31.0377173445011,32.2055644337266,34.4372719107193,37.2953774909921,2.99024425169996,38.5331396067507,40.9548533813173,42.8634742767189,0.0813370753376906,58,"1_VX34_0.585",NA,NA,NA,NA,NA,"1",763.538605859815,-5.73807252414292
"20250529-CbDRC3-p016-m2x_C04_roi_0.png",20250529,"CbDRC3","p016","m2x","C04",0,790.982448302336,39.7604163520597,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",1.17,NA,NA,"VX34","1",NA,NA,NA,768.812247077928,621.499901461243,700.535877195513,734.740012605243,778.103153170939,51.0918074588674,800.428055431211,830.458768136785,871.106690360633,0.0664555067287952,36.9343484468397,29.3287942433901,32.2939861714518,34.9714978541102,37.0148425872991,3.34590928134585,39.6016568914177,40.5168794460222,43.5028216614705,0.0905907217007408,47,"1_VX34_1.17",NA,NA,NA,NA,NA,"1",763.538605859815,14.5645473111234
"20250529-CbDRC3-p016-m2x_C05_roi_0.png",20250529,"CbDRC3","p016","m2x","C05",0,752.570130138783,34.4240266814146,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",2.34,NA,NA,"VX34","1",NA,NA,NA,734.020882320735,235.724846500225,658.983976851251,713.671498983697,748.353021356603,95.2139746563858,792.910221743115,820.611744245533,858.416325000777,0.129715621107877,35.6719724007245,14.4563887681748,31.9942718888117,33.5399446993087,36.1157802607316,4.19721475759658,38.4549340893707,39.1680788998881,44.0966835123986,0.117661415254721,63,"1_VX34_2.34",NA,NA,NA,NA,NA,"1",763.538605859815,-15.1855845032121
"20250529-CbDRC3-p016-m2x_C06_roi_0.png",20250529,"CbDRC3","p016","m2x","C06",0,649.156341075506,30.4371897986204,"","48h",10,"15hHB101","DMSO",1,"Pyrantel",4.68,NA,NA,"VX34","1",NA,NA,NA,752.334002707648,352.529763597132,693.145289897996,728.207769140588,765.438567682452,76.7266481316258,794.574276237246,825.154436170846,870.583973197789,0.101984820379628,36.2968457210536,19.9065437360954,32.4366842944027,34.5077020035186,36.8882326342458,3.72229483499165,38.2841267903739,40.2099772735492,43.7976150292629,0.102551468620662,55,"1_VX34_4.68",NA,NA,NA,NA,NA,"1",763.538605859815,1.89996182263667
